21194;7348;13449;2880;28581;32583;30369;18368;28947;6266
3024;14874;1933;690;24949;9348;3460;2925;14504;1796
30965;11906;17520;5335;2878;22185;30774;6416;13104;1853
6778;3713;21861;21313;28613;28382;28371;17826;4575;32032
17826;7867;18241;3880;7227;2846;28365;6821;6818;14226
21437;2359;25093;26200;32218;6101;32405;27059;20974;17772
11156;10151;5755;5320;7599;2816;12461;9656;18319;1430
11662;26989;19627;2000;27513;30244;5728;4455;30673;15877
16195;16236;29938;11594;18614;31629;7272;29603;20153;12436
12640;31961;11779;10288;30555;23730;20562;30200;298;12822
4863;5037;27670;17775;31701;4799;23391;26198;12323;1811
18408;19563;25104;3844;30768;32644;10287;7336;13444;2827
29523;25684;2931;161;5797;5218;14979;3591;5619;14897
3874;10815;11851;30830;21471;7662;19657;29330;7642;27397
26541;4524;3705;22432;28080;1633;23901;8239;16281;11313
16021;5331;26635;12796;30993;9739;1441;11204;16729;9359
6973;29108;11391;14460;15004;28769;20305;21426;15662;20049
24020;9082;32549;2746;24302;17773;20684;31115;18531;17297
4635;16560;5891;7108;11400;14994;14113;22110;24351;25054
20806;28690;4309;10888;20263;6933;7450;27663;11477;7042
20141;16642;27188;17150;31924;32707;12462;20376;32268;12427
296;12786;26334;9390;32309;32422;17523;4897;9866;3811
19273;24121;5043;5207;11110;26293;4356;9298;32492;4095
7889;32296;1774;22959;13794;4311;10882;12881;24353;1001
27671;26472;29590;18332;18697;22195;6293;28737;14195;17582
19510;24802;13893;31836;5638;2343;9110;7236;12284;14970
19771;13497;15279;22634;28568;7007;22469;26701;5814;6123
10671;17450;5526;20010;12180;29910;1989;2373;28298;30556
4401;19523;20748;29090;20539;19407;18857;6730;13837;13628
3577;22487;14638;26310;32213;23313;5715;32027;2759;14506
4985;23066;13248;17953;31024;2266;26889;15847;13882;8942
27772;28353;24916;6887;500;31341;3412;4123;1026;26504
9076;4005;12514;2735;14318;26285;17325;2789;3273;27114
11727;1332;14066;22116;1212;5015;6542;12159;30687;15128
11151;15925;25299;1334;15237;5539;20438;18569;9655;16583
32379;25769;12403;32136;17055;30027;674;10486;20381;16557
26783;16596;17350;25909;23370;7764;2059;2645;32088;20001
22525;6321;749;10658;1528;15748;14188;5502;20378;15679
5518;2395;22138;22900;9649;17644;4375;19955;5747;22058
18447;10547;17280;21729;29586;1011;7848;30575;3349;23584
12085;25800;10571;5882;7035;26558;28241;28275;28848;26496
14889;19927;7422;18784;3433;25010;20439;8153;3636;24303
13449;19152;14186;17725;15122;27930;2076;8375;25397;23359
18243;3779;15821;26493;12209;2618;6242;12048;6215;17098
1786;19633;27753;921;16433;5213;2223;27947;32652;15447
20445;1670;25099;6000;3094;27028;28925;17542;28748;3784
20248;30539;19963;31748;15305;15943;21271;23227;24777;27169
25667;14675;7665;31258;26435;31693;18255;12762;4532;16295
2425;15471;4090;14081;26657;147;6267;16128;2794;2605
16139;13680;19578;11547;7334;20909;16337;17711;8037;1219
8153;14199;5803;9428;23870;6338;20383;26554;15999;7519
21984;28910;17990;13864;11380;30376;21493;32448;4865;16968
12929;24856;11071;4085;2435;4664;4781;4484;25740;19516
17539;6299;17593;27036;22504;11286;28808;17841;28262;3241
30186;1653;26267;27847;4762;13195;10033;24515;30380;15999
5648;17462;5481;24654;4049;11680;30810;28713;29558;4434
18595;6006;5721;14987;659;1816;13411;18913;1912;4592
12414;17378;440;20643;14669;29436;20253;12958;9754;8346
25969;8280;8208;27024;25931;4823;27562;12729;20264;17526
26219;31454;3773;24293;3280;8922;20620;19057;7299;19708
21942;646;9937;31405;14864;4978;10078;5971;24696;9579
29463;31605;31082;14548;4969;11039;22478;30652;25008;21384
2068;16552;30451;19442;23939;20114;17358;7634;27086;8753
25775;22577;4841;4219;1606;12882;15130;6761;28214;16789
12115;29178;31761;18075;20415;20602;13955;21931;9883;516
14541;24148;24903;19014;5237;22100;24477;1668;31548;3001
19841;12511;17745;25158;31417;10456;10180;24;25856;25872
12093;11658;10325;29265;21230;27733;18841;25554;13254;2556
3929;6327;23528;12647;23785;31448;4699;16333;17330;6851
5891;24792;16076;19716;23248;13828;19664;11428;2101;3401
23527;9967;28636;27385;15399;29818;11672;27371;3104;9061
6555;15577;21425;5854;23017;16391;16673;8166;10252;549
15466;4952;7945;9591;17624;295;9620;29235;19667;28903
18560;5931;2041;18319;6521;23979;24433;14973;26101;21669
123;29626;23144;14091;14667;19328;26039;4477;6167;15097
28912;27428;111;27722;16184;30174;10957;3024;2565;2459
17005;16041;11661;28423;5470;25207;31102;15721;2778;31328
31215;20426;21459;27994;19606;5467;2510;31141;22076;16657
12276;408;27759;7314;19046;5537;18295;596;32722;24456
20619;17155;31044;21235;8260;31268;29758;18223;16721;5625
15114;24109;2925;5796;30543;23755;10894;18574;4835;22613
9823;32266;6880;23884;32241;3126;22778;29542;11181;3874
5903;8917;9614;14645;16640;24268;11661;12748;22720;31040
1628;18211;28842;1004;24662;30585;8216;17047;4791;5487
9777;4761;29960;2994;12034;27548;27870;985;28369;23968
964;29841;1965;12354;6518;23287;27978;1853;1616;9029
15116;12337;16901;1201;12386;32163;25236;21650;18261;21317
1912;5317;6497;18296;1311;16719;1667;32272;25758;8515
21139;8279;2979;7911;11476;5716;8363;27410;21962;25933
32629;28632;22347;22410;20918;22121;729;20828;8206;9271
10799;30558;28475;13143;17946;2555;15757;2602;32650;6704
29849;22076;20201;31635;9010;3692;9643;6037;5013;78
22055;1540;4580;19661;11685;3796;30422;6165;29880;31006
19116;28848;18894;19305;5223;12782;2565;24873;10552;25995
15424;31109;4152;26764;12923;9053;20057;22378;21851;10892
11932;1394;19977;27242;23173;876;577;10645;22221;31099
5798;25330;14422;22596;27481;8174;9572;9554;18121;18442
30473;26297;8909;2454;3809;29178;20464;16316;13568;8743
25355;31169;4649;14664;8474;1928;6720;28924;23880;12120
31490;32356;32076;28894;25332;3388;6136;31094;13465;30283
25103;11686;31208;13566;23896;27627;11261;24656;32240;27833
8975;10988;14820;25533;17058;11926;14079;18021;13822;1735
2785;23458;20703;32407;16721;30957;26734;21984;7381;4232
14448;24993;17791;29958;10430;2976;23049;30221;1781;30036
5925;14939;2158;16897;2318;31495;10353;19493;31587;1033
13989;18963;6965;7677;10699;9694;32607;17700;2732;3192
2837;20908;2896;30747;24256;30001;7793;14824;19209;12675
9007;18127;31284;11434;30982;19374;17328;1575;4092;19645
24044;4477;18719;21545;25196;6640;15150;29695;22555;5005
12183;8012;14307;23914;27553;7811;8059;31023;6635;8990
9856;23509;26645;16008;2504;15278;11453;16443;8435;32678
10669;16165;21058;13256;15954;21073;30893;9988;7793;15555
28719;5679;24853;4260;15461;2123;31692;3487;32087;16393
32274;16010;9878;26252;8462;6729;11399;21360;32636;11247
7166;5643;2539;1575;20494;9202;2856;1491;14880;20671
20730;10226;28739;29458;19727;30407;30147;23254;16951;21048
29181;31942;20944;6004;18801;30511;32129;27608;19737;21495
28972;12052;29690;11230;10525;22665;21240;3844;18568;17398
18158;22188;13362;12628;1278;17471;17774;31742;1318;4500
10571;19733;31508;22126;16396;19747;20796;26438;4312;6398
23079;4427;9651;32240;11278;22440;25517;16660;23207;5637
13145;30211;831;11344;3457;10416;24329;6077;16408;24209
20406;7435;32624;13056;6725;26634;6062;4832;17437;17498
21114;23427;18009;21365;25851;24779;2915;25583;31234;7824
27332;19965;11397;6466;5946;31029;1616;12752;13067;28564
22263;28872;32410;8645;30479;3263;21816;16544;19357;12275
27708;20466;7631;16687;2134;22140;6890;13295;7456;20286
4228;9157;2806;16373;14579;16123;28424;6370;11269;17530
14765;16845;18418;6378;32507;30794;9870;14107;13716;25403
29379;32676;22466;32662;12863;11210;6855;19048;22378;26531
12398;19482;12187;22395;18150;26867;395;3190;15056;6879
28682;11383;12183;30831;29936;20801;512;11552;2135;25308
18690;18144;18439;28987;22743;31950;13106;20763;31827;21314
20066;46;22645;16653;17327;5241;11836;14850;21301;15098
28347;17077;10181;2447;21872;29058;25563;10259;31954;209
31440;5322;8489;22169;10833;2047;1442;9507;10256;15083
12195;2321;22457;5593;27740;18590;7464;2440;21663;6183
7897;6097;17137;2027;3232;20361;28641;32527;16026;16297
10392;26597;16483;9644;21426;29037;7305;23353;14412;2588
31809;18178;15198;30685;28505;21740;1868;12630;28782;14704
20919;23660;31071;1089;13209;5641;15361;17967;18321;26396
21269;20043;635;2786;32631;16972;31300;27237;17816;5681
3836;28994;32557;10024;10797;8110;13609;32175;2156;32187
21993;31481;16685;21464;7087;30099;220;19607;14162;2375
10537;25524;4916;7745;19363;18002;17011;27504;12936;2183
28772;30767;27611;21531;25661;24869;2744;29837;27921;25705
4837;25687;18946;30954;17065;16243;25266;29967;12001;16158
25594;2202;25936;8924;5343;3538;2359;10940;30657;30177
7717;1757;3030;21627;29969;24625;17111;20160;28582;24193
32505;29028;3550;20402;11551;12813;31186;21574;20302;8188
1489;13606;2913;2032;20655;18078;4606;3911;1119;31913
29128;2663;25284;5231;10966;4700;5317;30476;5733;7618
28576;14739;30409;8422;9344;24146;17322;31016;3665;15192
1644;10148;4563;10805;23279;7953;17389;25857;26745;10472
19013;13472;26352;9673;10765;21571;1101;11548;31008;11826
15949;20468;9549;21962;1129;824;17906;25281;13833;29956
11213;4530;20725;20813;8976;19925;25612;14788;7091;2061
6712;29949;11278;32553;29089;6353;8615;23907;29473;13313
5193;20269;32249;15131;12118;30510;31682;15522;9565;25479
4262;8297;495;26714;7119;30272;19887;909;7200;6098
14505;11723;19747;8654;16101;15564;4163;2117;31547;15063
30268;19028;7272;22405;31951;2306;12386;21959;21690;1387
14825;6954;17383;18975;17503;17498;30692;965;27097;25317
23699;19716;32630;18498;19235;29091;23536;530;9534;27886
27760;27557;12420;10076;2983;30912;17977;14192;20250;7582
11066;10717;16061;30772;9270;5357;10948;7866;6682;31523
5046;14182;25293;16672;22723;15739;542;15043;8279;6018
30459;5012;12015;25303;26851;5731;8236;6248;18845;6188
13861;28346;16171;2622;13058;7469;27130;30620;28871;25728
23387;29092;11117;151;20535;12270;12599;26492;1021;26487
27971;31141;12256;7423;96;1909;2624;30383;23583;20484
23141;20735;5165;23843;29811;6871;23007;24731;12698;15604
22031;30390;14478;4238;21799;29185;10807;10552;31099;5199
1705;30215;26588;22785;24150;32246;8809;13445;9090;15241
1449;27933;12280;23473;7127;28898;21244;25584;14973;19720
31616;957;7749;10851;21147;5418;30987;29482;23094;4292
9782;1532;25609;30907;31049;6688;29894;32579;23221;14609
26515;27705;9970;28986;26046;1546;973;9726;1708;465
8196;8443;11283;16063;4368;18576;28265;20672;17218;8092
11677;7771;12305;29321;6660;5594;20147;21898;18838;15788
29418;22560;11610;9223;3617;4579;31519;29138;1719;27775
24429;9409;6555;20221;3003;13506;31257;3652;29922;10392
9203;18143;21970;24005;5044;1024;19076;1966;22849;22469
5936;10746;14513;18619;28607;4667;19806;14497;21379;5328
25404;10350;20774;4362;31338;32149;18144;141;10503;11399
29421;5625;20295;27769;26687;11978;20934;22632;15216;7293
19996;8539;31738;2293;32177;13801;19882;31260;15059;762
13906;14541;23557;12754;29631;7922;22938;1867;28138;4329
29059;18529;6514;9773;15718;18420;24138;17714;28400;458
22191;13968;9835;26324;31326;29540;6035;16050;2563;13043
28837;17016;20212;31633;14266;21683;799;15042;4691;31399
30018;10398;11061;31451;15706;31354;10871;17624;5469;10436
29657;1581;10795;19503;8023;4278;30914;22032;24574;30238
2994;10248;19711;31907;11474;20196;16642;20761;24368;25793
17340;6706;13646;24180;12740;20732;22411;18473;5794;683
20191;13641;27945;24473;26571;26530;14856;15243;16784;29122
13467;25398;23968;22691;29191;27394;17234;30862;18053;23309
3033;12601;20734;23667;27255;7475;25817;19405;1262;22657
17937;21751;12344;6794;27530;31767;25975;10032;15269;14298
815;23360;30482;257;11955;22540;17893;31517;27101;4694
6892;6806;12546;18544;24896;27634;13605;9122;10267;24660
1643;2252;16617;17219;17103;23628;930;15789;7447;15650
11606;2604;20487;31570;3338;16007;20948;19850;29378;20092
23516;2565;5343;11197;6803;26287;24491;10040;6593;1162
25395;30619;16619;19024;21333;2328;29710;21082;19993;31334
11412;28608;23621;27400;7808;3778;24619;32465;15852;29799
26310;15016;14517;8547;3845;7817;14453;23614;31591;8396
177;9907;456;28330;15700;8791;3451;5629;5468;10363
26520;31815;21972;6482;22935;18166;18690;9815;24094;6374
3553;7145;21528;18728;978;28216;26631;30466;7822;3429
10139;7990;13919;17637;29571;5767;10384;10791;17283;3450
23585;24182;28871;346;32448;10272;31351;15998;3573;9944
30859;22479;157;10073;12513;14212;9369;23116;652;11568
1223;29292;7024;7423;27441;28136;11276;13372;21381;3848
3478;18199;25030;18452;3661;15270;12608;7794;22539;9769
4033;18702;9497;31378;30982;3583;14152;30533;26228;9063
17725;11548;18185;6042;21005;18606;13201;1155;8970;209
13085;4676;18396;20061;9137;3357;26835;20787;6973;4751
20347;1662;21710;6593;23921;13369;32262;23330;25974;11762
30922;23376;6850;22221;25914;7481;2714;1227;2022;16256
21541;10572;24638;2338;4732;25299;843;10585;11520;23562
3741;11968;496;7174;18309;31160;7995;11211;14980;11787
32146;13587;28418;26576;29122;32331;835;14223;18497;26591
17560;10661;16134;20151;6098;23785;20894;30722;17916;27791
2941;27186;330;12621;21650;22343;13900;7613;27678;31825
32103;14851;1477;6704;16518;687;15590;27551;26893;12005
21032;15473;10767;8635;26453;1561;15040;2786;11628;13680
5421;31369;14577;32179;3370;27774;28808;23755;21388;3734
18882;13522;14745;18000;18487;7890;18621;14773;29397;23248
639;24450;13175;265;23730;23177;21689;22651;19952;9301
4619;30375;32324;19213;28165;3222;28711;18074;17147;1306
13742;10508;16848;22614;1537;11834;21263;14464;18191;28329
3639;31718;24448;14768;15191;26671;25835;23257;4827;17124
31306;20105;12198;19247;29355;10724;26465;226;3112;14827
32018;23738;22296;7655;25072;24038;7559;24843;30838;4291
24292;22357;3510;29418;13306;16821;31984;22636;12066;32113
12643;13916;3254;17096;31331;30350;18376;14038;26028;14495
26388;21687;5110;9269;5684;29167;15305;12424;24339;25097
20115;1314;6052;32127;29688;22499;22484;4058;20329;27719
3005;28954;17400;6124;30236;20056;10858;28750;14085;26026
11662;1493;10965;14663;16590;20499;13673;32236;25860;12102
19853;18558;12175;10021;23735;16112;18341;14041;18166;20583
19946;29257;12069;14492;25154;16538;19300;21122;15332;25590
24009;32298;1969;11917;9554;7651;195;2266;23326;28325
30536;11560;4061;16304;14737;15444;32134;19824;4966;4052
8520;17316;22429;27896;12738;10943;10219;32112;17782;17550
28409;12559;15739;7196;16570;27855;18547;19667;5373;11028
4541;17635;4158;28981;28908;1768;20162;15928;11639;11975
26083;22237;10929;15832;4008;4831;4092;29259;13464;3958
16698;11716;18384;27424;15237;12105;10580;28321;10784;9310
675;18248;18349;21870;20878;13941;24480;29037;5449;23128
1011;15548;20931;29691;19228;10061;23859;20099;10812;3591
11251;11187;16281;11116;3730;22961;8526;31609;5669;22029
1089;5837;4829;8703;20310;18702;24799;11248;28386;26249
30543;29244;31843;9496;28078;17207;3694;31817;27495;15982
17640;20668;13732;31535;25977;28365;20326;30795;7230;6259
24533;14618;13502;10856;21205;13248;24352;7307;26585;29871
21915;24962;8956;7021;30253;27043;21582;5272;9360;19733
10603;13607;2154;24882;32083;6898;31684;15664;23157;30325
15805;29185;25357;8656;15743;31095;5040;10515;4467;8364
5157;10169;28337;29089;2679;8050;13499;24613;9288;11302
24938;15865;19048;14646;296;14897;12967;7173;28512;28637
17383;14263;31539;18409;117;3640;17517;12866;27289;25216
25783;31290;5995;20502;14606;14894;25577;31699;24435;12902
71;16873;15588;1852;17798;1316;8076;10881;2376;879
20791;29724;25571;21401;11784;11764;7348;28761;4974;5905
12470;29840;15188;8702;10066;27855;22424;29297;10617;25113
447;24109;3825;490;21223;29992;21996;1911;14332;21737
14559;19000;22063;19253;22161;5540;5028;3050;8307;11836
6251;32299;815;10186;23474;25789;32131;28907;4409;26033
6480;14283;2822;13636;31470;3120;25433;26627;31427;25274
738;12339;32020;23913;22322;2671;31770;32095;19824;7571
30809;8679;25933;20953;17197;30903;28729;25410;22438;17266
20696;29496;13717;5745;20143;23921;29415;29891;21028;21526
30514;28018;7333;1829;5518;7688;20775;23316;30886;15954
24786;29367;5391;6500;12282;4195;5592;6109;1874;4692
30562;16237;9564;3660;17521;19348;1060;20605;10628;17324
10030;16809;21090;12841;1453;30856;17910;24864;25845;31338
13404;16390;14131;28445;27452;22203;21084;19473;25687;27078
4963;15034;8799;13283;16815;15926;20492;22715;18124;23600
21868;29938;3681;19716;22395;28518;8802;30499;22003;28598
22406;14778;23397;7682;7676;19086;29577;4082;19034;11050
23507;1786;27350;31037;8774;25564;31928;7742;9869;29550
5647;8785;12616;30877;22435;9838;5540;6066;15148;18880
4398;1748;4545;32331;24041;10190;18067;4306;10909;28435
14811;26616;28019;15359;18449;16037;17599;1632;20831;23979
23069;1333;21845;6314;31679;12982;30430;4657;24581;20884
31859;2853;18254;22401;8334;16743;28687;24819;18018;8625
4386;4645;26313;20673;20064;2399;18814;20410;23409;18040
24204;16327;16611;11161;19462;2305;30586;31555;1017;26771
19911;30612;30367;10779;19452;1734;13525;4180;2559;248
5839;12531;11197;2865;15115;18382;30657;9122;29059;17731
15365;17195;26407;7128;29960;14369;9610;4383;27424;7759
15068;5597;14866;6202;7704;26986;30432;11690;9086;3163
26594;29541;5444;18015;792;24638;17545;17255;9919;29518
9866;3082;16418;3970;21016;23847;21683;12374;29002;8908
8538;23519;31599;6742;17421;30223;19270;24538;9121;22837
25970;27332;2528;22467;808;15806;9179;2900;13611;19924
23682;5357;13050;25813;17777;12931;10823;764;525;19902
8876;975;26832;26621;18842;2632;20193;1946;14994;30771
12776;2671;6039;29911;13344;409;1507;18136;7854;31355
25305;1372;24113;22790;17723;25709;11674;10040;7837;8351
25406;32227;4377;19954;5161;27312;19781;3577;437;30563
3170;28988;1372;13921;31446;2012;28363;30831;9949;25973
2103;4028;18299;7240;13556;17442;28597;29594;24132;23721
512;23895;8813;25165;30714;28411;31246;1;21080;25010
18354;9203;17695;23998;1446;17938;29720;5402;1544;30670
21373;29021;31009;8478;249;22752;11765;3784;10448;20259
16663;13789;19289;29805;11714;20610;30389;10419;29990;14326
18619;21947;20480;8145;19762;9346;7789;5770;3139;8666
